timestamp_utc,ic,ip,m_chi_GeV,m_phi_MeV,tasks_done,tasks_total,elapsed_s,eta_s,raw_this_grain,rep_this_grain,raw_total,rep_total,grains_per_sec
2026-03-29T09:40:45Z,32,26,9.102982,1.753341,2258,3500,258.9,396,0,0,515,13,8.721
2026-03-29T09:40:45Z,32,25,9.102982,1.570455,2259,3500,259.0,395,0,0,515,13,8.724
2026-03-29T09:40:45Z,32,21,9.102982,1.010791,2260,3500,259.0,392,0,0,515,13,8.726
2026-03-29T09:40:45Z,32,23,9.102982,1.259921,2261,3500,259.1,391,0,0,515,13,8.728
2026-03-29T09:40:45Z,32,24,9.102982,1.406644,2262,3500,259.2,392,0,0,515,13,8.727
2026-03-29T09:40:45Z,32,22,9.102982,1.128502,2263,3500,259.3,392,0,0,515,13,8.729
2026-03-29T09:40:45Z,32,27,9.102982,1.957525,2264,3500,259.3,392,0,0,515,13,8.731
2026-03-29T09:40:45Z,32,3,9.102982,0.139163,2265,3500,259.5,393,0,0,515,13,8.729
2026-03-29T09:40:45Z,32,28,9.102982,2.185488,2266,3500,259.6,395,0,0,515,13,8.728
2026-03-29T09:40:46Z,32,2,9.102982,0.124647,2267,3500,260.3,402,0,0,515,13,8.709
2026-03-29T09:40:46Z,32,29,9.102982,2.439998,2268,3500,260.4,402,0,0,515,13,8.711
2026-03-29T09:40:46Z,32,30,9.102982,2.724146,2269,3500,260.6,403,0,0,515,13,8.708
2026-03-29T09:40:47Z,32,31,9.102982,3.041385,2270,3500,261.6,371,35,1,550,14,8.677
2026-03-29T09:40:48Z,32,32,9.102982,3.395568,2271,3500,262.0,369,38,1,588,15,8.666
2026-03-29T09:40:48Z,32,37,9.102982,5.890030,2272,3500,262.5,371,64,1,652,16,8.655
2026-03-29T09:40:48Z,32,38,9.102982,6.575951,2273,3500,262.6,371,73,1,725,17,8.656
2026-03-29T09:40:49Z,32,36,9.102982,5.275657,2274,3500,262.9,355,57,1,782,18,8.650
2026-03-29T09:40:49Z,32,35,9.102982,4.725367,2275,3500,263.6,360,51,1,833,19,8.629
2026-03-29T09:40:49Z,32,39,9.102982,7.341750,2276,3500,263.8,353,83,1,916,20,8.628
2026-03-29T09:40:50Z,32,33,9.102982,3.790997,2277,3500,263.9,353,41,1,957,21,8.628
2026-03-29T09:40:50Z,32,34,9.102982,4.232476,2278,3500,264.3,349,46,1,1003,22,8.620
2026-03-29T09:40:50Z,32,1,9.102982,0.111645,2279,3500,264.4,347,0,0,1003,22,8.621
2026-03-29T09:40:51Z,32,40,9.102982,8.196729,2280,3500,264.9,351,95,1,1098,23,8.606
2026-03-29T09:40:51Z,32,0,9.102982,0.100000,2281,3500,265.0,349,0,0,1098,23,8.609
2026-03-29T09:40:51Z,32,41,9.102982,9.151275,2282,3500,265.0,345,110,1,1208,24,8.610
2026-03-29T09:40:51Z,32,42,9.102982,10.216981,2283,3500,265.4,344,127,1,1335,25,8.602
2026-03-29T09:40:52Z,32,56,9.102982,47.763573,2284,3500,266.5,356,0,0,1335,25,8.571
2026-03-29T09:40:52Z,32,55,9.102982,42.781479,2285,3500,266.6,355,0,0,1335,25,8.571
2026-03-29T09:40:53Z,32,54,9.102982,38.319054,2286,3500,267.0,359,0,0,1335,25,8.562
2026-03-29T09:40:53Z,32,43,9.102982,11.406795,2287,3500,267.1,357,145,1,1480,26,8.564
2026-03-29T09:40:53Z,32,50,9.102982,24.663274,2288,3500,267.1,352,0,0,1480,26,8.567
2026-03-29T09:40:53Z,32,44,9.102982,12.735167,2289,3500,267.1,350,110,1,1590,27,8.571
2026-03-29T09:40:53Z,32,48,9.102982,19.786487,2290,3500,267.2,350,0,0,1590,27,8.572
2026-03-29T09:40:53Z,32,45,9.102982,14.218234,2291,3500,267.2,346,77,1,1667,28,8.574
2026-03-29T09:40:53Z,32,52,9.102982,30.742045,2292,3500,267.2,346,0,0,1667,28,8.577
2026-03-29T09:40:53Z,32,51,9.102982,27.535422,2293,3500,267.3,344,0,0,1667,28,8.578
2026-03-29T09:40:53Z,32,57,9.102982,53.325854,2294,3500,267.4,341,0,0,1667,28,8.580
2026-03-29T09:40:53Z,32,46,9.102982,15.874011,2295,3500,267.5,340,14,1,1681,29,8.580
2026-03-29T09:40:53Z,32,47,9.102982,17.722610,2296,3500,267.6,341,0,0,1681,29,8.581
2026-03-29T09:40:53Z,32,58,9.102982,59.535888,2297,3500,267.7,337,0,0,1681,29,8.582
2026-03-29T09:40:53Z,32,53,9.102982,34.322093,2298,3500,267.7,338,0,0,1681,29,8.583
2026-03-29T09:40:53Z,32,49,9.102982,22.090712,2299,3500,267.8,332,0,0,1681,29,8.585
2026-03-29T09:40:54Z,32,59,9.102982,66.469108,2300,3500,267.9,328,0,0,1681,29,8.584
2026-03-29T09:40:54Z,32,62,9.102982,92.500247,2301,3500,268.0,313,0,0,1681,29,8.586
2026-03-29T09:40:54Z,32,60,9.102982,74.209732,2302,3500,268.0,309,0,0,1681,29,8.589
2026-03-29T09:40:54Z,32,61,9.102982,82.851787,2303,3500,268.1,310,0,0,1681,29,8.590
2026-03-29T09:40:54Z,32,63,9.102982,103.272314,2304,3500,268.2,310,0,0,1681,29,8.590
2026-03-29T09:40:54Z,32,64,9.102982,115.298836,2305,3500,268.4,311,0,0,1681,29,8.589
2026-03-29T09:40:54Z,32,65,9.102982,128.725900,2306,3500,268.4,310,0,0,1681,29,8.591
2026-03-29T09:40:54Z,32,67,9.102982,160.453046,2307,3500,268.4,306,0,0,1681,29,8.594
2026-03-29T09:40:54Z,32,68,9.102982,179.138520,2308,3500,268.5,305,0,0,1681,29,8.597
2026-03-29T09:40:54Z,32,66,9.102982,143.716606,2309,3500,268.5,303,0,0,1681,29,8.600
2026-03-29T09:40:54Z,32,69,9.102982,200.000000,2310,3500,268.6,299,0,0,1681,29,8.600
2026-03-29T09:40:59Z,33,13,10.481131,0.418729,2311,3500,273.3,351,0,0,1681,29,8.456
2026-03-29T09:41:00Z,33,12,10.481131,0.375053,2312,3500,274.8,359,0,0,1681,29,8.412
2026-03-29T09:41:01Z,33,11,10.481131,0.335932,2313,3500,274.9,355,0,0,1681,29,8.415
2026-03-29T09:41:01Z,33,10,10.481131,0.300892,2314,3500,275.7,362,0,0,1681,29,8.394
2026-03-29T09:41:02Z,33,9,10.481131,0.269506,2315,3500,276.3,369,0,0,1681,29,8.378
2026-03-29T09:41:02Z,33,8,10.481131,0.241395,2316,3500,276.7,369,0,0,1681,29,8.371
2026-03-29T09:41:03Z,33,7,10.481131,0.216216,2317,3500,277.5,378,0,0,1681,29,8.351
2026-03-29T09:41:04Z,33,14,10.481131,0.467492,2318,3500,278.3,386,0,0,1681,29,8.331
2026-03-29T09:41:05Z,33,17,10.481131,0.650575,2319,3500,279.2,394,0,0,1681,29,8.307
2026-03-29T09:41:05Z,33,15,10.481131,0.521934,2320,3500,279.2,393,0,0,1681,29,8.309
2026-03-29T09:41:05Z,33,16,10.481131,0.582715,2321,3500,279.3,392,0,0,1681,29,8.311
2026-03-29T09:41:05Z,33,6,10.481131,0.193663,2322,3500,279.4,393,0,0,1681,29,8.311
2026-03-29T09:41:05Z,33,19,10.481131,0.810922,2323,3500,279.8,396,0,0,1681,29,8.303
2026-03-29T09:41:06Z,33,18,10.481131,0.726337,2324,3500,280.0,397,0,0,1681,29,8.300
2026-03-29T09:41:06Z,33,20,10.481131,0.905358,2325,3500,280.2,399,0,0,1681,29,8.298
2026-03-29T09:41:06Z,33,5,10.481131,0.173462,2326,3500,280.6,403,0,0,1681,29,8.291
2026-03-29T09:41:07Z,33,26,10.481131,1.753341,2327,3500,281.7,415,0,0,1681,29,8.260
2026-03-29T09:41:07Z,33,21,10.481131,1.010791,2328,3500,281.7,414,0,0,1681,29,8.263
2026-03-29T09:41:07Z,33,25,10.481131,1.570455,2329,3500,281.8,414,0,0,1681,29,8.265
2026-03-29T09:41:08Z,33,27,10.481131,1.957525,2330,3500,281.9,414,0,0,1681,29,8.266
2026-03-29T09:41:08Z,33,22,10.481131,1.128502,2331,3500,282.0,415,0,0,1681,29,8.267
2026-03-29T09:41:08Z,33,23,10.481131,1.259921,2332,3500,282.0,409,0,0,1681,29,8.270
2026-03-29T09:41:08Z,33,24,10.481131,1.406644,2333,3500,282.1,409,0,0,1681,29,8.270
2026-03-29T09:41:08Z,33,28,10.481131,2.185488,2334,3500,282.1,409,0,0,1681,29,8.272
2026-03-29T09:41:08Z,33,4,10.481131,0.155369,2335,3500,282.5,413,0,0,1681,29,8.265
2026-03-29T09:41:08Z,33,29,10.481131,2.439998,2336,3500,282.5,412,0,0,1681,29,8.268
2026-03-29T09:41:09Z,33,3,10.481131,0.139163,2337,3500,283.0,416,0,0,1681,29,8.259
2026-03-29T09:41:11Z,33,30,10.481131,2.724146,2338,3500,285.0,440,23,1,1704,30,8.203
2026-03-29T09:41:11Z,33,37,10.481131,5.890030,2339,3500,285.7,448,127,1,1831,31,8.187
2026-03-29T09:41:12Z,33,36,10.481131,5.275657,2340,3500,286.1,393,120,1,1951,32,8.178
2026-03-29T09:41:12Z,33,38,10.481131,6.575951,2341,3500,286.8,401,134,1,2085,33,8.161
2026-03-29T09:41:13Z,33,35,10.481131,4.725367,2342,3500,287.0,398,115,1,2200,34,8.161
2026-03-29T09:41:13Z,33,34,10.481131,4.232476,2343,3500,287.0,389,110,1,2310,35,8.164
2026-03-29T09:41:13Z,33,1,10.481131,0.111645,2344,3500,287.4,393,0,0,2310,35,8.156
2026-03-29T09:41:13Z,33,40,10.481131,8.196729,2345,3500,287.5,391,155,1,2465,36,8.155
2026-03-29T09:41:13Z,33,31,10.481131,3.041385,2346,3500,287.5,381,73,1,2538,37,8.159
2026-03-29T09:41:13Z,33,2,10.481131,0.124647,2347,3500,287.8,370,0,0,2538,37,8.154
2026-03-29T09:41:13Z,33,33,10.481131,3.790997,2348,3500,287.8,368,107,1,2645,38,8.157
2026-03-29T09:41:14Z,33,39,10.481131,7.341750,2349,3500,288.3,370,144,1,2789,39,8.148
2026-03-29T09:41:15Z,33,32,10.481131,3.395568,2350,3500,289.0,374,104,1,2893,40,8.131
2026-03-29T09:41:16Z,33,41,10.481131,9.151275,2351,3500,290.4,388,168,1,3061,41,8.096
2026-03-29T09:41:16Z,33,51,10.481131,27.535422,2352,3500,290.5,389,0,0,3061,41,8.096
2026-03-29T09:41:17Z,33,47,10.481131,17.722610,2353,3500,290.9,388,0,0,3061,41,8.089
2026-03-29T09:41:17Z,33,50,10.481131,24.663274,2354,3500,291.1,389,0,0,3061,41,8.087
2026-03-29T09:41:17Z,33,52,10.481131,30.742045,2355,3500,291.1,383,0,0,3061,41,8.089
2026-03-29T09:41:17Z,33,46,10.481131,15.874011,2356,3500,291.1,380,0,0,3061,41,8.092
2026-03-29T09:41:17Z,33,42,10.481131,10.216981,2357,3500,291.3,374,184,1,3245,42,8.090
2026-03-29T09:41:17Z,33,53,10.481131,34.322093,2358,3500,291.7,378,0,0,3245,42,8.083
2026-03-29T09:41:17Z,33,56,10.481131,47.763573,2359,3500,291.8,378,0,0,3245,42,8.083
2026-03-29T09:41:17Z,33,49,10.481131,22.090712,2360,3500,291.9,378,0,0,3245,42,8.086
2026-03-29T09:41:18Z,33,58,10.481131,59.535888,2361,3500,292.0,378,0,0,3245,42,8.085
2026-03-29T09:41:18Z,33,59,10.481131,66.469108,2362,3500,292.1,377,0,0,3245,42,8.087
2026-03-29T09:41:18Z,33,43,10.481131,11.406795,2363,3500,292.1,377,181,1,3426,43,8.089
2026-03-29T09:41:18Z,33,57,10.481131,53.325854,2364,3500,292.1,375,0,0,3426,43,8.092
2026-03-29T09:41:18Z,33,54,10.481131,38.319054,2365,3500,292.2,373,0,0,3426,43,8.095
2026-03-29T09:41:18Z,33,55,10.481131,42.781479,2366,3500,292.2,365,0,0,3426,43,8.098
2026-03-29T09:41:18Z,33,60,10.481131,74.209732,2367,3500,292.2,365,0,0,3426,43,8.100
2026-03-29T09:41:18Z,33,48,10.481131,19.786487,2368,3500,292.5,365,0,0,3426,43,8.096
2026-03-29T09:41:18Z,33,61,10.481131,82.851787,2369,3500,292.8,356,0,0,3426,43,8.091
2026-03-29T09:41:18Z,33,45,10.481131,14.218234,2370,3500,292.8,351,62,1,3488,44,8.094
2026-03-29T09:41:18Z,33,62,10.481131,92.500247,2371,3500,292.8,346,0,0,3488,44,8.098
2026-03-29T09:41:19Z,33,63,10.481131,103.272314,2372,3500,292.9,346,0,0,3488,44,8.097
2026-03-29T09:41:19Z,33,64,10.481131,115.298836,2373,3500,293.2,345,0,0,3488,44,8.095
2026-03-29T09:41:19Z,33,65,10.481131,128.725900,2374,3500,293.3,337,0,0,3488,44,8.094
2026-03-29T09:41:19Z,33,68,10.481131,179.138520,2375,3500,293.4,337,0,0,3488,44,8.094
2026-03-29T09:41:19Z,33,66,10.481131,143.716606,2376,3500,293.5,335,0,0,3488,44,8.097
2026-03-29T09:41:19Z,33,67,10.481131,160.453046,2377,3500,293.5,331,0,0,3488,44,8.100
2026-03-29T09:41:19Z,33,69,10.481131,200.000000,2378,3500,293.6,331,0,0,3488,44,8.099
2026-03-29T09:41:20Z,33,44,10.481131,12.735167,2379,3500,293.9,328,123,1,3611,45,8.095
2026-03-29T09:41:25Z,34,12,12.067926,0.375053,2380,3500,299.7,394,0,0,3611,45,7.940
2026-03-29T09:41:26Z,34,11,12.067926,0.335932,2381,3500,299.9,394,0,0,3611,45,7.939
2026-03-29T09:41:27Z,34,10,12.067926,0.300892,2382,3500,301.0,402,0,0,3611,45,7.914
2026-03-29T09:41:29Z,34,8,12.067926,0.241395,2383,3500,302.9,411,0,0,3611,45,7.866
2026-03-29T09:41:29Z,34,7,12.067926,0.216216,2384,3500,303.3,414,0,0,3611,45,7.860
2026-03-29T09:41:29Z,34,9,12.067926,0.269506,2385,3500,303.8,414,0,0,3611,45,7.851
2026-03-29T09:41:31Z,34,14,12.067926,0.467492,2386,3500,305.3,431,0,0,3611,45,7.815
2026-03-29T09:41:31Z,34,13,12.067926,0.418729,2387,3500,305.8,435,0,0,3611,45,7.807
2026-03-29T09:41:32Z,34,6,12.067926,0.193663,2388,3500,305.9,436,0,0,3611,45,7.807
2026-03-29T09:41:32Z,34,15,12.067926,0.521934,2389,3500,306.0,435,0,0,3611,45,7.808
2026-03-29T09:41:33Z,34,18,12.067926,0.726337,2390,3500,307.4,451,0,0,3611,45,7.774
2026-03-29T09:41:33Z,34,17,12.067926,0.650575,2391,3500,307.6,452,0,0,3611,45,7.773
2026-03-29T09:41:33Z,34,16,12.067926,0.582715,2392,3500,307.8,453,0,0,3611,45,7.771
2026-03-29T09:41:34Z,34,4,12.067926,0.155369,2393,3500,308.1,456,0,0,3611,45,7.766
2026-03-29T09:41:34Z,34,5,12.067926,0.173462,2394,3500,308.2,455,0,0,3611,45,7.767
2026-03-29T09:41:34Z,34,20,12.067926,0.905358,2395,3500,308.7,459,0,0,3611,45,7.758
2026-03-29T09:41:34Z,34,22,12.067926,1.128502,2396,3500,308.9,460,0,0,3611,45,7.757
2026-03-29T09:41:35Z,34,19,12.067926,0.810922,2397,3500,309.4,464,0,0,3611,45,7.747
2026-03-29T09:41:35Z,34,21,12.067926,1.010791,2398,3500,309.6,465,0,0,3611,45,7.747
2026-03-29T09:41:36Z,34,23,12.067926,1.259921,2399,3500,310.2,470,0,0,3611,45,7.734
2026-03-29T09:41:36Z,34,26,12.067926,1.753341,2400,3500,310.6,473,0,0,3611,45,7.728
2026-03-29T09:41:36Z,34,24,12.067926,1.406644,2401,3500,310.7,473,0,0,3611,45,7.729
2026-03-29T09:41:36Z,34,27,12.067926,1.957525,2402,3500,310.7,473,0,0,3611,45,7.730
2026-03-29T09:41:36Z,34,25,12.067926,1.570455,2403,3500,310.8,472,0,0,3611,45,7.731
2026-03-29T09:41:36Z,34,3,12.067926,0.139163,2404,3500,310.8,470,0,0,3611,45,7.734
2026-03-29T09:41:37Z,34,28,12.067926,2.185488,2405,3500,311.2,473,0,0,3611,45,7.729
2026-03-29T09:41:38Z,34,29,12.067926,2.439998,2406,3500,312.0,482,17,1,3628,46,7.710
2026-03-29T09:41:39Z,34,2,12.067926,0.124647,2407,3500,313.6,499,0,0,3628,46,7.675
2026-03-29T09:41:40Z,33,0,10.481131,0.100000,2408,3500,314.3,505,0,0,3628,46,7.662
2026-03-29T09:41:40Z,34,30,12.067926,2.724146,2409,3500,314.6,507,64,1,3692,47,7.657
2026-03-29T09:41:41Z,34,36,12.067926,5.275657,2410,3500,315.3,462,185,1,3877,48,7.644
2026-03-29T09:41:42Z,34,35,12.067926,4.725367,2411,3500,316.3,456,180,1,4057,49,7.622
2026-03-29T09:41:42Z,34,34,12.067926,4.232476,2412,3500,316.4,456,176,1,4233,50,7.623
2026-03-29T09:41:42Z,34,31,12.067926,3.041385,2413,3500,316.7,451,114,1,4347,51,7.619
2026-03-29T09:41:43Z,34,37,12.067926,5.890030,2414,3500,317.5,451,190,1,4537,52,7.604
2026-03-29T09:41:43Z,34,38,12.067926,6.575951,2415,3500,317.5,447,197,1,4734,53,7.607
2026-03-29T09:41:44Z,34,39,12.067926,7.341750,2416,3500,318.2,446,200,1,4934,54,7.593
2026-03-29T09:41:46Z,34,32,12.067926,3.395568,2417,3500,320.1,458,169,1,5103,55,7.551
2026-03-29T09:41:46Z,34,40,12.067926,8.196729,2418,3500,320.2,448,200,1,5303,56,7.552
2026-03-29T09:41:47Z,34,33,12.067926,3.790997,2419,3500,321.3,460,172,1,5475,57,7.528
2026-03-29T09:41:48Z,34,48,12.067926,19.786487,2420,3500,321.9,465,0,0,5475,57,7.517
2026-03-29T09:41:48Z,34,46,12.067926,15.874011,2421,3500,322.0,465,0,0,5475,57,7.518
2026-03-29T09:41:48Z,34,45,12.067926,14.218234,2422,3500,322.4,464,41,1,5516,58,7.513
2026-03-29T09:41:49Z,34,41,12.067926,9.151275,2423,3500,322.9,467,200,1,5716,59,7.503
2026-03-29T09:41:49Z,34,47,12.067926,17.722610,2424,3500,323.0,465,0,0,5716,59,7.505
2026-03-29T09:41:49Z,34,49,12.067926,22.090712,2425,3500,323.1,462,19,1,5735,60,7.506
2026-03-29T09:41:49Z,34,44,12.067926,12.735167,2426,3500,323.5,453,102,1,5837,61,7.500
2026-03-29T09:41:49Z,34,43,12.067926,11.406795,2427,3500,323.7,455,160,1,5997,62,7.498
2026-03-29T09:41:49Z,34,51,12.067926,27.535422,2428,3500,323.7,454,0,0,5997,62,7.501
2026-03-29T09:41:49Z,34,55,12.067926,42.781479,2429,3500,323.8,453,0,0,5997,62,7.503
2026-03-29T09:41:50Z,34,58,12.067926,59.535888,2430,3500,324.0,454,0,0,5997,62,7.500
2026-03-29T09:41:50Z,34,57,12.067926,53.325854,2431,3500,324.0,454,0,0,5997,62,7.502
2026-03-29T09:41:50Z,34,56,12.067926,47.763573,2432,3500,324.1,453,0,0,5997,62,7.504
2026-03-29T09:41:50Z,34,54,12.067926,38.319054,2433,3500,324.2,453,0,0,5997,62,7.504
2026-03-29T09:41:50Z,34,42,12.067926,10.216981,2434,3500,324.4,451,200,1,6197,63,7.503
2026-03-29T09:41:50Z,34,50,12.067926,24.663274,2435,3500,324.4,451,0,0,6197,63,7.505
2026-03-29T09:41:50Z,34,53,12.067926,34.322093,2436,3500,324.5,446,0,0,6197,63,7.508
2026-03-29T09:41:50Z,34,52,12.067926,30.742045,2437,3500,324.5,423,0,0,6197,63,7.511
2026-03-29T09:41:50Z,34,59,12.067926,66.469108,2438,3500,324.5,417,0,0,6197,63,7.512
2026-03-29T09:41:50Z,34,61,12.067926,82.851787,2439,3500,324.7,413,0,0,6197,63,7.512
2026-03-29T09:41:50Z,34,62,12.067926,92.500247,2440,3500,324.7,405,0,0,6197,63,7.514
2026-03-29T09:41:50Z,34,60,12.067926,74.209732,2441,3500,324.8,404,0,0,6197,63,7.516
2026-03-29T09:41:50Z,34,63,12.067926,103.272314,2442,3500,324.9,405,0,0,6197,63,7.517
2026-03-29T09:41:51Z,34,65,12.067926,128.725900,2443,3500,325.0,402,0,0,6197,63,7.517
2026-03-29T09:41:51Z,34,64,12.067926,115.298836,2444,3500,325.1,400,0,0,6197,63,7.518
2026-03-29T09:41:51Z,34,66,12.067926,143.716606,2445,3500,325.3,402,0,0,6197,63,7.516
2026-03-29T09:41:51Z,34,68,12.067926,179.138520,2446,3500,325.5,401,0,0,6197,63,7.515
2026-03-29T09:41:51Z,34,67,12.067926,160.453046,2447,3500,325.5,401,0,0,6197,63,7.517
2026-03-29T09:41:51Z,34,69,12.067926,200.000000,2448,3500,325.7,398,0,0,6197,63,7.516
2026-03-29T09:42:00Z,35,11,13.894955,0.335932,2449,3500,334.3,481,0,0,6197,63,7.325
2026-03-29T09:42:00Z,35,10,13.894955,0.300892,2450,3500,334.8,471,0,0,6197,63,7.319
2026-03-29T09:42:01Z,35,9,13.894955,0.269506,2451,3500,335.7,478,0,0,6197,63,7.302
2026-03-29T09:42:03Z,35,7,13.894955,0.216216,2452,3500,337.0,488,0,0,6197,63,7.276
2026-03-29T09:42:03Z,35,8,13.894955,0.241395,2453,3500,337.1,487,0,0,6197,63,7.277
2026-03-29T09:42:05Z,35,6,13.894955,0.193663,2454,3500,339.8,514,0,0,6197,63,7.222
2026-03-29T09:42:07Z,35,12,13.894955,0.375053,2455,3500,341.6,533,0,0,6197,63,7.186
2026-03-29T09:42:07Z,35,13,13.894955,0.418729,2456,3500,341.7,532,0,0,6197,63,7.187
2026-03-29T09:42:08Z,35,14,13.894955,0.467492,2457,3500,342.0,529,0,0,6197,63,7.185
2026-03-29T09:42:08Z,34,1,12.067926,0.111645,2458,3500,342.4,533,0,0,6197,63,7.178
2026-03-29T09:42:08Z,35,16,13.894955,0.582715,2459,3500,342.5,532,0,0,6197,63,7.180
2026-03-29T09:42:08Z,35,5,13.894955,0.173462,2460,3500,342.6,531,0,0,6197,63,7.181
2026-03-29T09:42:08Z,35,15,13.894955,0.521934,2461,3500,342.6,531,0,0,6197,63,7.182
2026-03-29T09:42:09Z,35,4,13.894955,0.155369,2462,3500,343.7,541,0,0,6197,63,7.162
2026-03-29T09:42:10Z,35,17,13.894955,0.650575,2463,3500,343.9,542,0,0,6197,63,7.162
2026-03-29T09:42:11Z,34,0,12.067926,0.100000,2464,3500,345.2,555,0,0,6197,63,7.138
2026-03-29T09:42:11Z,35,23,13.894955,1.259921,2465,3500,345.2,555,0,0,6197,63,7.140
2026-03-29T09:42:11Z,35,24,13.894955,1.406644,2466,3500,345.3,555,0,0,6197,63,7.141
2026-03-29T09:42:11Z,35,18,13.894955,0.726337,2467,3500,345.4,551,0,0,6197,63,7.143
2026-03-29T09:42:11Z,35,3,13.894955,0.139163,2468,3500,345.4,548,0,0,6197,63,7.146
2026-03-29T09:42:11Z,35,22,13.894955,1.128502,2469,3500,345.4,548,0,0,6197,63,7.148
2026-03-29T09:42:11Z,35,21,13.894955,1.010791,2470,3500,345.7,551,0,0,6197,63,7.144
2026-03-29T09:42:11Z,35,20,13.894955,0.905358,2471,3500,345.8,550,0,0,6197,63,7.145
2026-03-29T09:42:12Z,35,19,13.894955,0.810922,2472,3500,346.1,550,0,0,6197,63,7.142
2026-03-29T09:42:12Z,35,25,13.894955,1.570455,2473,3500,346.7,554,0,0,6197,63,7.134
2026-03-29T09:42:12Z,35,26,13.894955,1.753341,2474,3500,346.8,553,0,0,6197,63,7.135
2026-03-29T09:42:14Z,35,27,13.894955,1.957525,2475,3500,347.9,564,0,0,6197,63,7.114
2026-03-29T09:42:14Z,35,28,13.894955,2.185488,2476,3500,348.6,571,16,1,6213,64,7.102
2026-03-29T09:42:17Z,35,29,13.894955,2.439998,2477,3500,351.3,596,60,1,6273,65,7.051
2026-03-29T09:42:18Z,35,35,13.894955,4.725367,2478,3500,352.6,606,200,1,6473,66,7.028
2026-03-29T09:42:19Z,35,30,13.894955,2.724146,2479,3500,353.1,550,108,1,6581,67,7.022
2026-03-29T09:42:21Z,35,36,13.894955,5.275657,2480,3500,355.2,569,200,1,6781,68,6.983
2026-03-29T09:42:22Z,35,37,13.894955,5.890030,2481,3500,355.9,565,200,1,6981,69,6.971
2026-03-29T09:42:23Z,35,31,13.894955,3.041385,2482,3500,357.0,556,159,1,7140,70,6.952
2026-03-29T09:42:23Z,35,34,13.894955,4.232476,2483,3500,357.5,557,200,1,7340,71,6.945
2026-03-29T09:42:23Z,35,38,13.894955,6.575951,2484,3500,357.6,552,200,1,7540,72,6.947
2026-03-29T09:42:24Z,35,32,13.894955,3.395568,2485,3500,357.9,539,200,1,7740,73,6.944
2026-03-29T09:42:24Z,35,33,13.894955,3.790997,2486,3500,358.0,535,200,1,7940,74,6.944
2026-03-29T09:42:24Z,35,39,13.894955,7.341750,2487,3500,358.2,535,200,1,8140,75,6.943
2026-03-29T09:42:26Z,35,40,13.894955,8.196729,2488,3500,360.1,554,200,1,8340,76,6.908
2026-03-29T09:42:27Z,35,50,13.894955,24.663274,2489,3500,361.7,554,9,1,8349,77,6.881
2026-03-29T09:42:28Z,35,49,13.894955,22.090712,2490,3500,362.2,557,40,1,8389,78,6.875
2026-03-29T09:42:28Z,35,48,13.894955,19.786487,2491,3500,362.8,560,27,1,8416,79,6.866
2026-03-29T09:42:29Z,35,42,13.894955,10.216981,2492,3500,363.0,558,191,1,8607,80,6.866
2026-03-29T09:42:29Z,35,45,13.894955,14.218234,2493,3500,363.0,557,16,1,8623,81,6.868
2026-03-29T09:42:29Z,35,51,13.894955,27.535422,2494,3500,363.1,552,0,0,8623,81,6.869
2026-03-29T09:42:29Z,35,41,13.894955,9.151275,2495,3500,363.1,551,200,1,8823,82,6.871
2026-03-29T09:42:29Z,35,44,13.894955,12.735167,2496,3500,363.3,546,77,1,8900,83,6.871
2026-03-29T09:42:29Z,35,47,13.894955,17.722610,2497,3500,363.4,545,0,0,8900,83,6.872
2026-03-29T09:42:29Z,35,43,13.894955,11.406795,2498,3500,363.4,539,135,1,9035,84,6.873
2026-03-29T09:42:29Z,35,46,13.894955,15.874011,2499,3500,363.7,538,0,0,9035,84,6.870
2026-03-29T09:42:30Z,35,57,13.894955,53.325854,2500,3500,363.9,538,0,0,9035,84,6.870
2026-03-29T09:42:30Z,35,56,13.894955,47.763573,2501,3500,364.0,537,0,0,9035,84,6.872
2026-03-29T09:42:30Z,35,58,13.894955,59.535888,2502,3500,364.0,536,0,0,9035,84,6.874
2026-03-29T09:42:30Z,35,59,13.894955,66.469108,2503,3500,364.1,536,0,0,9035,84,6.875
2026-03-29T09:42:30Z,35,55,13.894955,42.781479,2504,3500,364.1,533,0,0,9035,84,6.876
2026-03-29T09:42:30Z,35,54,13.894955,38.319054,2505,3500,364.2,524,0,0,9035,84,6.878
2026-03-29T09:42:30Z,35,60,13.894955,74.209732,2506,3500,364.3,509,0,0,9035,84,6.879
2026-03-29T09:42:30Z,35,61,13.894955,82.851787,2507,3500,364.4,503,0,0,9035,84,6.880
2026-03-29T09:42:30Z,35,53,13.894955,34.322093,2508,3500,364.4,499,0,0,9035,84,6.882
2026-03-29T09:42:30Z,35,52,13.894955,30.742045,2509,3500,364.6,493,0,0,9035,84,6.882
2026-03-29T09:42:30Z,35,62,13.894955,92.500247,2510,3500,364.8,485,0,0,9035,84,6.881
2026-03-29T09:42:30Z,35,64,13.894955,115.298836,2511,3500,364.8,483,0,0,9035,84,6.883
2026-03-29T09:42:30Z,35,63,13.894955,103.272314,2512,3500,364.8,480,0,0,9035,84,6.885
2026-03-29T09:42:30Z,35,65,13.894955,128.725900,2513,3500,364.8,472,0,0,9035,84,6.888
2026-03-29T09:42:31Z,35,66,13.894955,143.716606,2514,3500,364.9,472,0,0,9035,84,6.890
